0.5970925	0.59648615	-0.5644988	0.65597117	0.6016377	-0.6223853	-0.55105454	-0.51383626	-0.5597454	0.5753512	0.5539166	-0.6360446	0.6083792	0.6125845	0.5110218	-0.62017864
-0.46701846	-0.46456036	0.38604182	-0.4220623	-0.40323895	0.39910212	0.36547893	0.39479047	0.43531126	-0.3758109	-0.448665	0.39368182	-0.36566633	-0.5114714	-0.37891573	0.33371055
0.73992825	0.7268917	-0.7122407	0.7063662	0.716377	-0.6636228	-0.72257835	-0.6701129	-0.6914249	0.68261296	0.67239046	-0.70718336	0.708054	0.72856444	0.6703735	-0.7025159
0.13656038	0.16160184	-0.15502723	0.19155516	0.17397738	-0.108664095	-0.10416528	-0.12960066	-0.10949282	0.1193907	0.11833601	-0.087984994	0.15319301	0.118425936	0.11975189	-0.15500477
-0.17010912	-0.16530226	0.13258605	-0.13413855	-0.20180458	0.2199709	0.17425819	0.14943923	0.15502815	-0.1726341	-0.17901765	0.2016648	-0.13984731	-0.16772039	-0.18143043	0.15210696
0.5449832	0.5430197	-0.47728014	0.46978173	0.54148996	-0.48682076	-0.46225998	-0.47190484	-0.4750279	0.5218536	0.48029038	-0.485401	0.5254059	0.4702246	0.52785414	-0.46014285
-0.39982903	-0.43337438	0.3434385	-0.4073714	-0.39714205	0.40978974	0.35213077	0.40957427	0.36841166	-0.4347083	-0.43899664	0.39500144	-0.40673316	-0.39635172	-0.37768832	0.4160412
-0.30538535	-0.2646919	0.25349128	-0.25092232	-0.25033885	0.25557232	0.25526315	0.24155773	0.2256486	-0.25577018	-0.29211572	0.2748931	-0.3040819	-0.34266132	-0.26863107	0.30386448
0.08089328	0.12171889	-0.1104076	0.041658495	0.09841436	-0.12911694	-0.082137175	-0.11871887	-0.033493612	0.07908235	0.06347783	-0.102653846	0.066221096	0.09912066	0.070069626	-0.059957653
0.24116679	0.2362539	-0.1662198	0.21719772	0.20447251	-0.13500954	-0.1724635	-0.062946156	-0.12388189	0.18498337	0.14633685	-0.21788555	0.20746072	0.24302863	0.092889965	-0.21488096
0.117958255	0.16332254	-0.076689266	0.0806995	0.113935485	-0.08034255	-0.12912892	-0.09307769	-0.10401039	0.11017646	0.09142282	-0.08695665	0.08381509	0.09310556	0.109670274	-0.07152245
0.26850352	0.2603114	-0.2290679	0.18186347	0.24208365	-0.1836354	-0.19444636	-0.21088049	-0.19483812	0.24602199	0.20429821	-0.22060637	0.24886148	0.20062855	0.22838804	-0.21203016
0.41615364	0.40313822	-0.407621	0.40391958	0.3248677	-0.306896	-0.30310455	-0.27318034	-0.3119856	0.28164768	0.3007689	-0.31167096	0.3091178	0.34655607	0.26034993	-0.36059567
-0.2851291	-0.24838181	0.2870302	-0.300984	-0.25353187	0.2735146	0.20270845	0.21111351	0.25866258	-0.21106303	-0.27701086	0.26071256	-0.23999485	-0.28108355	-0.20516068	0.25536945
0.013408301	0.020865083	0.037781958	0.026973989	0.011371434	-0.020266661	0.023804868	-0.014754161	0.041864995	-0.028310055	-0.054941956	-0.014328294	0.04501093	-0.02136196	0.022946842	-0.046428174
0.08926024	0.07178256	-0.11803372	0.053470284	0.10484289	-0.02400248	-0.030820519	0.0048776837	-0.07706405	0.023298519	0.009112233	-0.10852379	0.06657454	0.04611135	0.037429355	-0.028781299
-0.08642465	-0.045500312	0.009828368	-0.052206814	-0.059493043	0.07883307	0.10084486	0.13089967	0.13309835	-0.11729258	-0.04140637	0.05504635	0.011122114	-0.088029705	-0.08334061	-0.00913588
0.5050898	0.5019285	-0.5462834	0.54715973	0.55392236	-0.50651366	-0.52465296	-0.4487234	-0.43691656	0.43851203	0.48051634	-0.5414215	0.46038222	0.533857	0.48970407	-0.47324955
-0.33295944	-0.36163726	0.31799987	-0.34537625	-0.30753976	0.33370876	0.32356834	0.3749408	0.38126525	-0.39096513	-0.37326077	0.34169692	-0.39965838	-0.3878878	-0.30686095	0.31260234
0.13795103	0.1340809	-0.14279634	0.17707524	0.08863467	-0.112545766	-0.14310521	-0.03307336	-0.068634205	0.11265091	0.0855842	-0.17469303	0.101240404	0.18802723	0.0018835148	-0.15470612
-0.22891533	-0.21691135	0.256526	-0.25399774	-0.24351525	0.23056212	0.23459081	0.25358617	0.26576534	-0.24079455	-0.18785423	0.2702358	-0.23063456	-0.2284493	-0.20072962	0.17939574
-0.48827747	-0.47377223	0.37369514	-0.4271093	-0.46521673	0.39026344	0.47046188	0.4745491	0.4310509	-0.4320937	-0.40126908	0.37142786	-0.43601307	-0.4592595	-0.49925494	0.38962606
-0.28975955	-0.30136567	0.2305279	-0.21113679	-0.2358357	0.2880411	0.2855916	0.27756163	0.23497862	-0.20409492	-0.24622388	0.26061755	-0.26455352	-0.29655355	-0.22354627	0.24251817
-0.121403605	-0.10829991	0.15933071	-0.100742124	-0.070410475	0.12471645	0.060977414	0.0854319	0.078180104	-0.12066266	-0.090853915	0.10200062	-0.07622827	-0.10112385	-0.047362693	0.16958322
0.42609614	0.46876493	-0.3636272	0.4965119	0.44184542	-0.3700234	-0.4255011	-0.43504047	-0.45046654	0.41142514	0.37478754	-0.4066417	0.42154276	0.43709618	0.3863114	-0.38799664
-0.17925923	-0.12867077	0.095927	-0.18061265	-0.1945527	0.1997674	0.20677519	0.1758076	0.17412579	-0.20650597	-0.18069299	0.1800519	-0.18480049	-0.21362524	-0.20658927	0.15784617
-0.60010266	-0.58409095	0.50134367	-0.61913884	-0.6363149	0.527383	0.5567174	0.55235577	0.57088673	-0.5750834	-0.6199956	0.5633469	-0.5982964	-0.65989375	-0.6097787	0.50008196
0.5018433	0.44229347	-0.4181584	0.4703126	0.44387233	-0.43891904	-0.5008991	-0.41420028	-0.48437628	0.4511294	0.49037325	-0.43907654	0.5098936	0.4987447	0.36053967	-0.50522053
-0.39209548	-0.36477968	0.33689705	-0.32853085	-0.30434242	0.31138507	0.3410158	0.35921443	0.3427101	-0.36939636	-0.30513495	0.33776146	-0.36150002	-0.30973208	-0.30166268	0.30512056
0.5550733	0.48924887	-0.55234504	0.50798213	0.4909067	-0.51434964	-0.49693492	-0.4595227	-0.4791182	0.49173823	0.45866126	-0.5197644	0.50501114	0.5725668	0.4226285	-0.5107235
0.18643521	0.16269515	-0.1315558	0.12439905	0.14025988	-0.14415681	-0.11142949	-0.11798973	-0.1781713	0.17564666	0.16710387	-0.14681114	0.10593615	0.15571906	0.16828118	-0.120616786
0.3225314	0.386396	-0.3431022	0.37158647	0.31278038	-0.30408564	-0.30001822	-0.2990055	-0.266237	0.2662617	0.3384628	-0.33105543	0.30653107	0.36965546	0.33165485	-0.327724
-0.58813584	-0.59103096	0.57470036	-0.5750707	-0.58763444	0.5483637	0.57073605	0.6274456	0.56987965	-0.5783364	-0.54557455	0.5559514	-0.56497455	-0.59088796	-0.5472006	0.5451217
-0.14025776	-0.15849805	0.12996165	-0.13733679	-0.16243604	0.21096206	0.20606479	0.223893	0.18847957	-0.16653472	-0.1812128	0.17620127	-0.14612558	-0.14650711	-0.18510562	0.1801368
0.32487956	0.29614866	-0.2961562	0.28916577	0.279115	-0.34300128	-0.31612176	-0.31411937	-0.32430276	0.29122537	0.35540235	-0.32063076	0.35652772	0.30392578	0.32915023	-0.27261424
0.1541732	0.088515155	-0.1335583	0.11592578	0.08861583	-0.067258075	-0.067241296	-0.113912016	-0.15018483	0.14505482	0.059384618	-0.09837598	0.16404146	0.13343562	0.09695977	-0.12653977
0.055796474	0.113005735	-0.13362624	0.083754756	0.06309173	-0.10185754	-0.083550505	-0.13738927	-0.07971363	0.07465786	0.10780104	-0.039093576	0.06855235	0.11274627	0.1314548	-0.10067775
0.6204895	0.61062986	-0.6169574	0.58150566	0.6206037	-0.50375307	-0.58000255	-0.4657328	-0.52390724	0.5696377	0.5571051	-0.5670937	0.57206595	0.63865024	0.53342164	-0.5499916
0.17021665	0.18415046	-0.15471435	0.22884259	0.1943612	-0.17499298	-0.19075511	-0.17667878	-0.22326063	0.18929873	0.22323415	-0.1880086	0.15502961	0.25189045	0.1784634	-0.15521692
0.111999415	0.118475184	-0.063781075	0.11589012	0.09225105	-0.07944191	-0.09436706	-0.1261195	-0.033201557	0.031632084	0.121671684	-0.12263785	0.110267125	0.08224635	0.06721086	-0.07381952
-0.04374036	-0.061583564	0.040602706	-0.07614937	-0.05065278	0.08191477	0.023884183	0.039887447	0.059648167	-0.06820634	-0.019057965	0.055703804	-0.026274294	-0.035079297	-0.046463132	0.0859818
-0.102570735	-0.08509301	0.053034954	-0.0586779	-0.09155278	0.05886829	0.04029217	0.08648027	0.090180196	-0.090583816	-0.058398224	0.063606404	-0.05870519	-0.11741586	-0.13086033	0.09228383
-0.4591295	-0.44275168	0.38038868	-0.4194479	-0.4081087	0.46083486	0.4311877	0.39631563	0.4029104	-0.4050472	-0.39655823	0.37988883	-0.361643	-0.42276743	-0.45525837	0.39848328
-0.64503413	-0.6636943	0.6092461	-0.68228525	-0.66583496	0.64831454	0.6534388	0.61735845	0.5953883	-0.62246466	-0.6244382	0.63150954	-0.64540964	-0.6587636	-0.62105453	0.6481269
0.36347553	0.41404277	-0.40137273	0.39229617	0.37484598	-0.32582608	-0.3410534	-0.35059246	-0.36103213	0.34513783	0.38724816	-0.40391725	0.32345644	0.41547945	0.29438502	-0.3489969
0.518143	0.48981705	-0.33677286	0.4754199	0.41518986	-0.39756328	-0.38875243	-0.3411216	-0.40330297	0.38275367	0.44395992	-0.41291672	0.4396696	0.5111282	0.30136594	-0.39638525
0.10448961	0.1277362	-0.13217245	0.12104824	0.15711388	-0.1453769	-0.12593876	-0.01990788	-0.1074595	0.11191365	0.063496135	-0.1279546	0.10940769	0.079775535	0.06030582	-0.13180615
0.4609979	0.4745859	-0.42047206	0.55038685	0.47308463	-0.34232906	-0.4109259	-0.2302039	-0.32753652	0.35330683	0.40111977	-0.40495566	0.38247648	0.5018159	0.23427883	-0.46001887
-0.73283786	-0.7142704	0.7294818	-0.67791647	-0.6663063	0.64139485	0.66710836	0.6675233	0.7173155	-0.7242501	-0.73427147	0.71354645	-0.6571282	-0.7169434	-0.7053238	0.70453167
-0.121282935	-0.11100452	0.12879737	-0.16135193	-0.1878629	0.14658895	0.18538775	0.14222442	0.19845127	-0.14193456	-0.15357359	0.11384259	-0.14401141	-0.12485577	-0.16321898	0.11634498
0.46387184	0.48843512	-0.4495817	0.45601833	0.507734	-0.51455	-0.45349768	-0.43497452	-0.43354607	0.45247805	0.46340075	-0.51517224	0.49227202	0.5325357	0.42536142	-0.48647356
0.16131698	0.10323946	-0.17758404	0.15180083	0.17663474	-0.18583864	-0.14994895	-0.11653505	-0.13840319	0.17544961	0.1683453	-0.18340331	0.10166453	0.12741633	0.08114683	-0.12509502
0.069839664	0.047092658	-0.041360456	-0.012202553	0.002869745	0.007731709	-0.013309205	-0.039637394	-0.04596692	0.03729808	0.05342069	-0.037006702	0.06107568	0.029150384	-0.03211046	-0.015614606
-0.22651993	-0.2828338	0.21419992	-0.2806853	-0.19968219	0.2352079	0.26310134	0.2509159	0.24991539	-0.20141025	-0.26846465	0.17685898	-0.22309189	-0.26864764	-0.23515935	0.1889125
-0.7255965	-0.7100916	0.58777225	-0.69656307	-0.6833719	0.6021454	0.6780463	0.6716502	0.6157092	-0.6330321	-0.6895175	0.63949394	-0.6013095	-0.6766045	-0.687305	0.61505944
-0.055428322	-0.066447005	0.08844414	-0.031466007	-0.0770856	0.09895696	0.09189714	0.061175045	0.12435353	-0.024432858	-0.08835791	0.070160136	-0.04987126	-0.037379526	-0.08256563	0.0986708
0.1684981	0.14509536	-0.08455859	0.10864061	0.14453022	-0.078519784	-0.086243555	-0.10186576	-0.096353434	0.07605181	0.14107722	-0.11511535	0.14703242	0.16658907	0.16299927	-0.10051934
0.545241	0.6094882	-0.49464214	0.62006944	0.53358227	-0.5065153	-0.499075	-0.37790248	-0.510944	0.50925475	0.45273748	-0.50606215	0.48679388	0.5666284	0.40901497	-0.5287229
-0.68121046	-0.6026065	0.61483276	-0.6255415	-0.624192	0.60420996	0.5894638	0.5809681	0.62248045	-0.65822834	-0.6328584	0.55374765	-0.55643135	-0.6238114	-0.6266652	0.6159139
0.18839653	0.20578791	-0.18271995	0.17202291	0.14281438	-0.18768184	-0.17872526	-0.1170019	-0.15229774	0.20478785	0.12597266	-0.13609013	0.2071113	0.16673566	0.18004598	-0.16887026
0.6015371	0.6486783	-0.6331599	0.6369759	0.5568199	-0.55155355	-0.5516776	-0.5161444	-0.6157398	0.5433256	0.6063304	-0.5965661	0.6230342	0.59128827	0.5689977	-0.58560336
-0.13757864	-0.09595177	0.15134916	-0.1485681	-0.09185805	0.11532252	0.11034666	0.15635018	0.113632515	-0.076710775	-0.13488235	0.081721045	-0.08489567	-0.10215703	-0.17951486	0.07127915
-0.011119065	-0.035131954	0.031334154	-0.014274826	0.0513556	0.00065306434	0.010025427	0.0030266014	-0.010994828	-0.0018635712	0.025140323	0.0010837214	0.0527173	-0.032460496	0.02311419	0.011040687
-0.118693	-0.13827668	0.14007828	-0.16484573	-0.12650947	0.10751105	0.104414	0.1819547	0.20172337	-0.1602127	-0.18318035	0.11781437	-0.19013442	-0.17909339	-0.2044425	0.18464315
-0.053100858	0.037782386	-0.0069198967	-0.030212466	-0.017925672	0.02614304	-0.050563835	-0.014244428	0.015888346	-0.0040906724	0.0014957903	-0.010304547	0.014538223	-0.04452098	-0.037812155	-0.044804245
0.27484393	0.25781617	-0.21698733	0.2216507	0.25276834	-0.23069575	-0.25938985	-0.37793612	-0.2373001	0.23577416	0.29105467	-0.20600794	0.21190515	0.18423969	0.3669375	-0.20916378
-0.30700007	-0.36629257	0.320238	-0.3655289	-0.31880632	0.3244041	0.32392308	0.37450176	0.38535962	-0.3073958	-0.36225864	0.37633747	-0.2914334	-0.3336594	-0.39764667	0.36440307
-0.5839138	-0.6522091	0.51838976	-0.6013215	-0.6079842	0.5469832	0.6028084	0.5195514	0.60672766	-0.59775233	-0.5591617	0.5469656	-0.56590825	-0.6086175	-0.6197812	0.57033074
0.51044834	0.53001684	-0.48887035	0.61447066	0.4616764	-0.41157305	-0.503066	-0.31441143	-0.39665857	0.442509	0.49066508	-0.54577523	0.55076116	0.59467393	0.33441317	-0.56904536
-0.3801586	-0.31792215	0.25233918	-0.36141992	-0.35291934	0.31693706	0.34671912	0.33119816	0.34517723	-0.33558124	-0.342795	0.29094014	-0.25193265	-0.31184018	-0.34874257	0.23622671
0.05565022	0.1356145	-0.061484832	0.11918807	0.06313744	-0.052027	-0.05080982	-0.016957197	-0.100059375	0.063291326	0.08973563	-0.05870438	0.1043934	0.087271504	0.038604196	-0.08771498
0.13049766	0.14747146	-0.15841721	0.18860361	0.17010026	-0.0787633	-0.112549946	0.011247173	-0.092839	0.09149798	0.11631647	-0.22191072	0.1453821	0.20551164	-0.023773918	-0.18825543
0.79544795	0.7857589	-0.6924243	0.824797	0.773302	-0.7511493	-0.6942284	-0.689683	-0.7458831	0.67266905	0.701433	-0.73365504	0.7396304	0.77120125	0.6383338	-0.7162509
-0.13448995	-0.11681718	0.17707676	-0.17527929	-0.09558965	0.121019505	0.10625398	0.14316091	0.0951485	-0.17001423	-0.08119728	0.15901107	-0.15059823	-0.12922297	-0.15679257	0.12965465
-0.18445078	-0.19751282	0.19317946	-0.18544571	-0.19706154	0.18077213	0.2322035	0.17625332	0.16242607	-0.21133684	-0.23334764	0.16850021	-0.13836922	-0.18747397	-0.21349521	0.22413224
-0.42732728	-0.39634374	0.44357333	-0.3874853	-0.37138447	0.40274283	0.45021245	0.43049726	0.45192078	-0.45124063	-0.42544273	0.3769898	-0.3886313	-0.40456694	-0.41808975	0.4229158
-0.3407464	-0.34765795	0.2920795	-0.4043688	-0.34094137	0.29482743	0.3002738	0.39298695	0.29517043	-0.32995802	-0.3347358	0.285051	-0.33060935	-0.30855212	-0.35857078	0.29289493
-0.6508619	-0.6595863	0.58079946	-0.6027075	-0.6308269	0.6087001	0.58990556	0.6151437	0.6614334	-0.6397002	-0.6243503	0.6071062	-0.5829124	-0.6513087	-0.58953947	0.62538874
-0.65564185	-0.70198554	0.59305906	-0.65279263	-0.67815983	0.631292	0.67934585	0.6655097	0.62950456	-0.6517864	-0.6389895	0.6126333	-0.6276135	-0.7087588	-0.6027679	0.62230784
0.18195273	0.109442525	-0.11502027	0.11466908	0.15632905	-0.16038346	-0.10347242	-0.10338878	-0.14002702	0.17903146	0.17428516	-0.15978222	0.19640337	0.14753398	0.1677752	-0.194586
-0.41728136	-0.44704178	0.32788464	-0.43287733	-0.40073216	0.41512606	0.34597194	0.4080329	0.42936873	-0.3730793	-0.3581285	0.34479505	-0.34754783	-0.3912119	-0.42635024	0.37971157
0.64772004	0.7221403	-0.6182728	0.6996164	0.72932553	-0.6386505	-0.6482337	-0.6348474	-0.7053508	0.6904751	0.6751573	-0.6210479	0.64752185	0.7457588	0.6509003	-0.68544513
-0.006349812	-0.047440965	-0.03161349	-0.053634748	-0.058934834	0.08676817	0.042818725	0.17036527	0.04593065	-0.06009532	-0.08926623	0.03786496	0.004335785	0.004189936	-0.08017141	0.008409557
-0.1582292	-0.15109453	0.11847221	-0.14797762	-0.13813952	0.09698557	0.12817174	0.12701185	0.098099396	-0.080108725	-0.15070255	0.05006883	-0.11968828	-0.15411894	-0.19768341	0.12781017
0.1006231	0.17400604	-0.18588099	0.13542897	0.17424875	-0.12383397	-0.139325	-0.10271891	-0.092736006	0.12798011	0.08329308	-0.133368	0.18353638	0.19608071	0.058075067	-0.14395428
-0.13096263	-0.094364926	0.16010429	-0.13831286	-0.122071795	0.18255489	0.17134093	0.13415432	0.1538427	-0.12786342	-0.093870506	0.13580707	-0.14659156	-0.13583446	-0.16368942	0.11596867
0.4081543	0.423498	-0.34134638	0.3822652	0.33276808	-0.37291446	-0.3161888	-0.36199078	-0.30537295	0.3805268	0.36818954	-0.33218002	0.38380492	0.42276913	0.30733782	-0.32622954
0.40055946	0.37448582	-0.39483002	0.3913362	0.41592142	-0.3469704	-0.34794736	-0.34238333	-0.3538233	0.38113913	0.4351295	-0.37170926	0.35188174	0.3915869	0.35516322	-0.38427848
-0.24242567	-0.18212315	0.19575758	-0.22419183	-0.19634455	0.22401771	0.223147	0.18248993	0.17120126	-0.151019	-0.21606429	0.15372531	-0.14888033	-0.2151986	-0.20063564	0.1599839
-0.2628236	-0.277887	0.28370342	-0.26422754	-0.25982445	0.2954716	0.26577887	0.3009165	0.24629085	-0.2692969	-0.24166532	0.27214304	-0.25473428	-0.26398	-0.2516862	0.28608862
-0.40207466	-0.4218603	0.40069646	-0.42987326	-0.41559157	0.39994717	0.36725593	0.34886348	0.41915235	-0.35625443	-0.34894744	0.3423045	-0.34440982	-0.3856574	-0.37279212	0.34952593
-0.17351303	-0.18536727	0.15957746	-0.22043447	-0.18576387	0.22734427	0.2392837	0.26124495	0.18826962	-0.24846113	-0.20739685	0.24604228	-0.24333031	-0.22925723	-0.22911541	0.17763953
0.32198203	0.29213995	-0.23267767	0.26172486	0.26127937	-0.22504355	-0.27821568	-0.24396816	-0.30235222	0.29105106	0.29445082	-0.29820105	0.31525257	0.23197779	0.2150865	-0.2630748
-0.7830626	-0.7707267	0.6827941	-0.77558225	-0.8028127	0.6846983	0.76043737	0.7544143	0.7681006	-0.7603281	-0.731304	0.7357275	-0.7637668	-0.8183058	-0.6922821	0.69911474
-0.17200297	-0.2256629	0.14487635	-0.1876711	-0.14207003	0.2045118	0.16382542	0.18499464	0.19167624	-0.17517978	-0.20690674	0.20188762	-0.14905208	-0.20300868	-0.15840545	0.21655248
0.4452565	0.43277574	-0.38799897	0.42757446	0.4406046	-0.4161187	-0.43436512	-0.42169845	-0.42774934	0.41792494	0.394429	-0.3853438	0.44329846	0.42550105	0.42690173	-0.3757253
-0.16678149	-0.1815839	0.11337164	-0.12832668	-0.16382799	0.16251366	0.15832257	0.19653592	0.15461493	-0.16983679	-0.18073167	0.14728434	-0.14765087	-0.16667536	-0.18968795	0.07600094
-0.3050131	-0.36464328	0.24510698	-0.32974645	-0.28919536	0.31518507	0.27726385	0.3343959	0.35466787	-0.27359477	-0.31985024	0.23534873	-0.29593948	-0.2948389	-0.40196842	0.3042593
0.19760454	0.17024034	-0.1710147	0.13914853	0.18919927	-0.123551235	-0.14050134	-0.13493763	-0.17874317	0.14595895	0.16740575	-0.09966154	0.16011076	0.108003594	0.100466564	-0.19712763
-0.4102917	-0.3530819	0.28289142	-0.3288214	-0.38257423	0.40135443	0.34553128	0.34161803	0.34199795	-0.36987054	-0.33764702	0.32987052	-0.37300265	-0.33251634	-0.3352043	0.34575966
-0.14316206	-0.10225422	0.111510865	-0.14612313	-0.093341164	0.13711514	0.1414973	0.08101966	0.0953287	-0.14319247	-0.08384549	0.079831325	-0.05641843	-0.12748046	-0.09610732	0.070811875
0.42014825	0.4176709	-0.36947662	0.42884114	0.42811346	-0.37217095	-0.3851672	-0.40481013	-0.43426818	0.4374089	0.3845034	-0.40965354	0.40382925	0.44545984	0.3730508	-0.4372095
-0.29567525	-0.36668354	0.30993095	-0.32879746	-0.28428426	0.33052942	0.31962916	0.2839576	0.295239	-0.27538103	-0.32831562	0.33606714	-0.33904552	-0.30327955	-0.32944784	0.32725543
0.2974055	0.2360271	-0.21883027	0.302191	0.22613738	-0.2606075	-0.2703211	-0.23207152	-0.28227895	0.2774909	0.23215255	-0.2652453	0.2573613	0.30238235	0.19121258	-0.30896452
-0.6598584	-0.55469763	0.5110828	-0.6121064	-0.5094575	0.52422035	0.51493955	0.47013423	0.46900308	-0.44665557	-0.5286057	0.4816574	-0.49090382	-0.61277556	-0.42750284	0.47527966
0.25553074	0.22792481	-0.22539757	0.29366112	0.28673327	-0.18615606	-0.25279582	-0.15158279	-0.23970127	0.23417437	0.21960394	-0.23100172	0.19722553	0.23994216	0.14964232	-0.21555172
-0.07860385	-0.08163788	0.14742021	-0.14757328	-0.15533595	0.13008675	0.13710493	0.1336076	0.11175127	-0.14630334	-0.10034022	0.14327767	-0.13613293	-0.17423894	-0.1396914	0.1437212
-0.12582983	-0.06033534	0.017563619	-0.13379538	-0.09185586	0.07766408	0.09674858	0.10568531	0.05010551	-0.089557946	-0.058772236	0.012019357	-0.102958694	-0.09068008	-0.08477701	0.10178584
0.0951093	0.098218516	-0.009703155	0.069237664	0.10690036	-0.10406319	-0.06013883	-0.20014569	-0.06994227	0.1280728	0.10964469	-0.07036748	0.00680772	0.08258298	0.18477336	-0.0350766
-0.6028956	-0.5542237	0.5003128	-0.5826536	-0.5953282	0.54858184	0.5920588	0.5462561	0.55482763	-0.5819166	-0.5442263	0.56194043	-0.57064193	-0.62627804	-0.5650396	0.52761996
-0.623673	-0.61924905	0.52001524	-0.60847175	-0.588693	0.59664273	0.5790701	0.62281114	0.60682225	-0.62191355	-0.5542034	0.5654781	-0.6434312	-0.65726995	-0.56893915	0.6030539
0.062382303	0.011957675	-0.03978507	0.09398875	0.09385677	-0.0644524	-0.045324598	-0.05598588	0.0039059129	0.027246105	-0.0037275113	-0.026869122	0.08959718	0.006014561	0.057456885	-0.071394846
-0.383854	-0.33958167	0.25895014	-0.40509737	-0.30633697	0.30987704	0.29586783	0.3667417	0.3249339	-0.33178312	-0.39520934	0.30849594	-0.33563995	-0.35969087	-0.3141223	0.31373852
-0.7793288	-0.81364894	0.7471252	-0.7673646	-0.75234425	0.70044273	0.7277274	0.77655184	0.78925276	-0.75644946	-0.7471032	0.7329657	-0.74516445	-0.84655493	-0.7521037	0.7405565
-0.7337959	-0.73402435	0.6993474	-0.7981725	-0.7011681	0.7311495	0.7576039	0.6702584	0.6926664	-0.70013475	-0.69283193	0.68526965	-0.65709543	-0.8107358	-0.72574574	0.6856887
